1,0.94810385,1.5239093,9.722853,0.022744894,0.0023941994,0.025139809,32,0
1,0.81283146,1.5478514,10.0029745,0.0814029,0.051475406,0.15562248,46,0
1,1.0630256,1.5346833,9.548077,0.050278187,0.0095767975,0.19392967,116,0
1,1.0175357,1.5466543,9.964667,0.045489907,0.011970997,0.4165907,115,0
1,1.0175357,1.5466543,9.964667,0.045489907,0.011970997,0.4165907,115,0
2,0.4405331,1.8555063,9.770737,0.07900864,0.046686888,0.01197052,44,0
1,0.5542577,1.6783354,9.792285,0.07661444,0.12210429,0.053869247,32,0
1,-0.005985504,2.2888567,9.537302,0.23582886,0.03711009,0.1663971,116,0
1,0.12928689,2.2385786,9.7324295,0.13527238,0.050278187,0.19512749,104,0
1,0.58298814,2.0278888,9.700109,0.45370126,0.21068978,0.032320976,101,0
3,0.47046062,2.0937295,9.896433,0.11252752,0.06584072,0.19632435,110,0
1,0.90740246,1.6831238,9.831789,0.4285621,0.6344633,0.08260059,32,0
5,0.8331822,2.1547816,9.604341,0.12449849,0.1256957,0.0790081,119,0
2,0.6871359,2.1511903,9.66659,0.14604634,0.003591299,0.062249184,104,0
1,0.36391866,2.2038627,9.623494,0.3232172,0.052672386,0.04309559,121,0
1,0.7170634,1.9153614,9.664195,0.14125794,0.07781148,0.03711033,32,0
1,0.62728083,2.1045034,9.750386,0.24540567,0.2394203,0.051475525,115,0
1,0.35194764,2.2493525,9.953894,0.2753332,0.14484906,0.20350742,116,0
1,0.4381389,2.1332338,9.661801,0.08619127,0.11611867,0.29209232,117,0
1,0.39863458,2.0219033,9.688137,0.20111296,0.0023941994,0.084994316,100,0
2,0.16160862,2.0817583,9.78989,0.23702596,0.059854984,0.101753235,121,0
1,0.8451532,1.4700398,9.7958765,0.07661444,0.011970997,0.049081802,32,0
1,0.24660277,1.8710686,9.801862,0.13407528,0.013168097,0.07422066,105,0
2,-0.439336,2.1775265,9.921572,0.50757074,0.26934767,0.24181461,116,0
1,0.47764325,1.6424223,9.7563715,0.3986346,0.04070151,0.0,32,0
1,0.439336,1.816002,9.334992,0.03830722,0.42736495,1.0163383,97,0
1,0.15682021,2.336741,9.585187,0.06584056,0.08020592,0.12090683,116,0
1,0.15682021,2.336741,9.585187,0.06584056,0.08020592,0.12090683,116,0
1,0.15682021,2.336741,9.585187,0.06584056,0.08020592,0.12090683,32,0
1,0.82121116,1.6017209,9.76954,0.08259994,0.0023941994,0.03232193,97,0
1,0.48243165,1.6531962,10.060435,0.22505498,0.087388396,0.32441425,108,0
2,0.51834464,1.6232687,9.981427,0.03591299,0.029927492,0.0790081,108,0
1,0.6368576,1.8531121,9.7719345,0.24540567,0.031124592,0.06703758,63,0
1,0.81522566,1.8267759,9.7803135,0.07182604,0.03351879,0.031125069,32,0
1,0.092176765,2.1990743,9.652225,0.050278235,0.045489788,0.11970997,84,0
2,0.29568392,2.078167,9.57561,0.20350716,0.12090731,0.07661438,104,0
1,0.4381389,2.146402,9.7084875,0.14245498,0.06823492,0.13287735,101,0
1,0.6715736,1.9895816,9.712079,0.010773897,0.10773909,0.08858585,32,0
2,0.027533319,2.088941,9.698911,0.24540567,0.094570875,0.11013317,114,0
1,-0.29448682,2.268506,9.694122,0.32202014,0.17956495,0.0047883987,101,0
1,0.023942016,2.078167,9.485827,0.31842884,0.19033909,0.20829487,97,0
1,0.15083471,2.0374656,9.683349,0.12689269,0.04070139,0.19752121,115,0
1,0.09816227,2.1655555,9.840169,0.29927522,0.129287,0.13048363,110,0
1,0.09816227,2.1655555,9.840169,0.29927522,0.129287,0.13048363,110,0
1,0.09816227,2.1655555,9.840169,0.29927522,0.129287,0.13048363,32,0
1,0.51355624,2.2876596,9.722853,0.28012162,0.03351879,0.16041088,105,0
1,0.7721301,2.2613235,9.536105,0.25857383,0.026336193,0.18674755,115,0
2,0.7721301,2.2613235,9.536105,0.25857383,0.026336193,0.18674755,32,0
1,0.1448492,2.396596,9.870096,0.7350199,0.1675942,0.21906948,116,0
0,0.4309563,1.7262194,9.716867,0.28610712,0.67037654,0.15322876,104,0
1,0.4309563,1.7262194,9.716867,0.28610712,0.67037654,0.15322876,97,0
1,0.31603462,2.066196,9.715671,0.11492169,0.33997655,0.0011968613,116,0
1,0.11731588,2.5079262,9.329007,0.29927522,0.18195939,0.35314465,115,0
1,-0.39983168,2.9317,9.634268,0.51714754,0.42377377,0.30526066,115,0
1,-0.39983168,2.9317,9.634268,0.51714754,0.42377377,0.30526066,32,0
1,0.7170634,1.9835961,9.628283,0.20709848,0.022744894,0.11492157,115,0
1,0.5434838,1.9045875,9.903615,0.17357963,0.07900858,0.27533245,39,0
0,0.5781997,1.8662802,9.80665,0.0155623555,0.0849942,0.0155620575,116,0
1,0.48362875,2.0242975,9.753978,0.056263745,0.12449849,0.047883987,32,0
1,0.80445176,2.1092918,9.610326,0.06943184,0.13048387,0.03232193,97,0
2,0.80445176,2.1092918,9.610326,0.06943184,0.13048387,0.03232193,97,0
1,0.61650693,1.946486,9.524135,0.18794483,0.1628058,0.08619118,108,0
1,0.2873042,2.1416135,9.888053,0.32920274,0.19512749,0.3639183,108,0
1,0.50517654,2.1068976,9.720459,0.022744894,0.1280899,0.096964836,32,0
1,0.35434186,2.256535,9.707291,0.13646948,0.11133027,0.029927254,111,0
1,-0.08738836,2.706645,9.742006,0.33997664,0.51834464,0.035913467,116,0
2,0.15322891,2.5115175,9.587581,0.24061728,0.19512749,0.15442562,104,0
1,0.130484,2.633622,9.539697,0.022744909,0.12210441,0.047883987,101,0
1,0.31004912,2.754529,9.317036,0.17956512,0.12090707,0.22266102,114,0
2,-0.04189853,2.6599581,9.662998,0.05626374,0.016759396,0.0011968613,115,0
1,0.045489833,2.658761,9.617508,0.034715924,0.0047883987,0.0047883987,115,0
1,0.045489833,2.658761,9.617508,0.034715924,0.0047883987,0.0047883987,32,0
1,0.82001406,1.7944542,9.576807,0.050278187,0.010773897,0.041898727,115,0
1,0.7517793,2.0841527,9.634268,0.0047883987,0.0059854984,0.0095767975,32,0
2,0.82480246,2.1691468,9.465476,0.049081147,0.08259988,0.08619118,115,0
1,1.0007763,2.019509,9.53012,0.010773897,0.010773897,0.18794441,114,0
1,0.70509243,2.1176715,9.635465,0.017956555,0.0095767975,0.027533531,32,0
1,0.521936,2.2421699,9.866506,0.21188682,0.031124592,0.20949268,108,0
2,0.521936,2.2421699,9.866506,0.21188682,0.031124592,0.20949268,108,0
1,0.06823475,2.6443958,9.621099,0.45370126,0.40222597,0.24540615,105,0
1,0.21906945,2.7126305,9.557653,0.01675941,0.26096797,0.0790081,102,0
1,0.22864626,2.469619,9.616311,0.009576812,0.24301147,0.058657646,101,0
1,0.34356794,2.4588451,9.7084875,0.049081147,0.11970997,0.032320976,32,0
1,0.23223756,2.5953147,9.633071,0.19991584,0.23343468,0.0011978149,99,0
1,0.3196259,2.4839842,9.555259,0.08738835,0.11133051,0.077812195,121,0
1,0.06703765,2.540248,9.759963,0.15322891,0.03471589,0.19153595,99,0
1,-0.09816227,3.0442274,9.355343,0.47524902,0.40581703,0.18315697,101,0
1,-0.09816227,3.0442274,9.355343,0.47524902,0.40581703,0.18315697,101,0
1,-0.09816227,3.0442274,9.355343,0.47524902,0.40581703,0.18315697,32,0
2,0.6787562,2.4169466,9.568427,0.10295069,0.008379698,0.14125824,109,0
1,0.20111294,2.7976246,9.78989,0.38786072,0.40701413,0.17238235,111,0
1,0.45848963,2.7820623,9.601946,0.25737667,0.015562296,0.18794441,100,0
1,0.91099375,2.7976246,9.320627,0.45250413,0.015562296,0.28131866,101,0
1,0.51714754,2.847903,9.758766,0.3938462,0.050278425,0.43813896,108,0
1,0.6380547,2.6024973,9.683349,0.03830719,0.011970997,0.07661438,115,0
1,0.81283146,2.6408045,9.464279,0.17477673,0.03830719,0.21906948,115,0
1,0.81283146,2.6408045,9.464279,0.17477673,0.03830719,0.21906948,32,0
1,-0.20111294,2.7832594,9.522937,0.39145195,0.26455927,0.015563011,99,0
1,-0.20111294,2.7832594,9.522937,0.39145195,0.26455927,0.015563011,97,0
3,0.077811554,2.4528596,9.566033,0.025139116,0.061052084,0.101753235,110,0
1,0.009576807,2.4289176,9.703699,0.06823475,0.023941994,0.13766575,32,0
1,0.29568392,2.2876596,9.797073,0.12210429,0.15442586,0.10893631,98,0
1,0.6584055,2.336741,9.560047,0.36272156,0.049081326,0.23702621,101,0
2,0.48841715,2.349909,9.677363,0.03351885,0.015562296,0.019153595,32,0
2,0.029927522,2.6839,9.689334,0.023942018,0.07422018,0.007183075,116,0
1,0.22984336,2.5306711,9.441534,0.19991584,0.153229,0.24779987,104,0
1,-0.031124622,2.4636335,9.624691,0.26096797,0.06703758,0.18315697,111,0
1,-0.24660277,2.5809495,9.640253,0.10295068,0.087388515,0.016758919,117,0
2,-0.16280572,2.456451,9.690532,0.08379705,0.124498606,0.050278664,103,0
3,-0.4333505,2.731784,9.504981,0.22385785,0.25617957,0.12928677,116,0
1,-0.4333505,2.731784,9.504981,0.22385785,0.25617957,0.12928677,116,0
1,-0.4333505,2.731784,9.504981,0.22385785,0.25617957,0.12928677,32,0
1,-0.092176765,2.3463178,9.564836,0.019153617,0.07900858,0.0538702,97,0
1,0.2681506,2.2816741,9.64983,0.36032736,0.06464362,0.084994316,115,0
2,1.0223241,1.8543092,9.664195,0.20350713,0.18794477,0.058657646,97,0
2,0.94211835,1.887828,9.709685,0.08020574,0.03351879,0.045490265,32,0
1,-0.074220255,2.1679497,9.994595,0.59855044,0.1484406,0.29448605,111,0
1,-0.11252748,2.3798366,9.842564,0.1376666,0.10773921,0.11372471,102,0
1,0.29568392,2.079364,9.759963,0.15801732,0.17477679,0.011971474,32,0
1,0.62488663,2.0757728,9.616311,0.10893619,0.03351903,0.09816265,97,0
4,0.88944596,2.1045034,9.554062,0.16400284,0.022745132,0.22505474,115,0
1,0.3854665,2.348712,9.707291,0.10534486,0.093374014,0.06823444,32,0
1,0.6500258,2.540248,9.512163,0.15562308,0.07781148,0.034715652,98,0
1,1.0594343,2.622848,9.467871,0.415394,0.053869724,0.18435383,101,0
2,1.0462662,2.5462334,9.266758,0.013168097,0.07661462,0.20111275,105,0
1,-0.11731588,3.169923,9.673772,0.6895301,0.61650705,0.18555069,103,0
2,-0.11731588,3.169923,9.673772,0.6895301,0.61650705,0.18555069,103,0
1,-0.11731588,3.169923,9.673772,0.6895301,0.61650705,0.18555069,32,0
2,0.6979098,2.8323407,9.546879,0.07541734,0.014365435,0.03351879,101,0
2,0.58418524,2.9269116,9.382876,0.11372453,0.094570875,0.16400242,120,0
2,0.9828198,2.5498247,9.582792,0.21787238,0.058657885,0.03830719,115,0
1,0.92535895,2.553416,9.528923,0.057460845,0.003591299,0.053869247,115,0
1,0.92535895,2.553416,9.528923,0.057460845,0.003591299,0.053869247,32,0
2,0.35434186,2.4744074,9.554062,0.18674773,0.021547794,0.0011968613,111,0
1,0.110133275,2.681506,9.537302,0.079008654,0.093373775,0.08140373,102,0
2,0.7074866,2.4899697,9.588778,0.03351885,0.0023941994,0.007183075,111,0
1,0.724246,2.3798366,9.673772,0.016759396,0.11013317,0.084994316,32,0
1,0.6548142,2.2397757,9.725247,0.18435353,0.1460464,0.14844036,102,0
2,0.6548142,2.2397757,9.725247,0.18435353,0.1460464,0.14844036,102,0
1,0.6548142,2.2397757,9.725247,0.18435353,0.1460464,0.14844036,32,0
2,0.59256494,3.0705638,9.356541,0.2549825,0.1352725,0.19752121,101,0
1,0.59256494,3.0705638,9.356541,0.2549825,0.1352725,0.19752121,101,0
1,0.59256494,3.0705638,9.356541,0.2549825,0.1352725,0.19752121,32,0
1,0.6799533,2.7808652,9.588778,0.007182598,0.014365196,0.046687126,108,0
1,0.7721301,2.694674,9.540894,0.092176795,0.08619118,0.047883987,108,0
1,0.7721301,2.694674,9.540894,0.092176795,0.08619118,0.047883987,32,0
1,0.79367787,2.7880478,9.557653,0.03591305,0.03471589,0.0682354,108,0
2,0.79367787,2.7880478,9.557653,0.03591305,0.03471589,0.0682354,108,0
1,0.79367787,2.7880478,9.557653,0.03591305,0.03471589,0.0682354,32,0
2,0.8403648,2.791639,9.544485,0.020350754,0.057460785,0.008379936,108,0
2,0.8403648,2.791639,9.544485,0.020350754,0.057460785,0.008379936,108,0
1,0.8403648,2.791639,9.544485,0.020350754,0.057460785,0.008379936,32,0
2,0.6392518,2.1188686,9.682152,0.0011970997,0.008379698,0.019153595,108,0
2,0.6392518,2.1188686,9.682152,0.0011970997,0.008379698,0.019153595,32,0
2,0.18435353,2.5833437,9.673772,0.20590135,0.10055661,0.031124115,116,0
1,0.23104046,2.492364,9.694122,0.046686932,0.090979815,0.020350456,104,0
2,0.4201824,2.6396074,9.582792,0.18914194,0.1472435,0.11133003,101,0
2,0.06823475,3.052607,9.739613,0.35194767,0.41299963,0.1568203,114,0
2,-0.094570965,3.13401,9.589975,0.1628057,0.08140302,0.14963722,101,0
1,0.18076223,2.6276364,9.574412,0.23104045,0.028730392,0.026335716,101,0
2,0.18076223,2.6276364,9.574412,0.23104045,0.028730392,0.026335716,101,0
1,-0.055066638,2.7856536,9.507375,0.23582888,0.15801716,0.06703758,32,0
1,-0.051475335,1.6328455,9.688137,0.14365211,0.23702598,0.06464386,32,0
1,0.3184288,2.0123265,9.720459,0.007182598,0.29209256,0.14006042,105,0
2,0.23223756,2.0410569,9.691729,0.06823474,0.10773897,0.18435383,116,0
1,0.19153613,2.1176715,9.594764,0.040701434,0.07661462,0.096964836,32,0
1,0.25617957,1.8686744,9.7324295,0.044292748,0.059854984,0.008379936,109,0
1,0.24420857,1.958457,9.728839,0.011970997,0.089782596,0.0035905838,97,0
2,0.24420857,1.958457,9.728839,0.011970997,0.089782596,0.0035905838,107,0
1,0.32202014,2.0207062,9.603143,0.055066645,0.18195927,0.28730488,101,0
1,0.34596214,1.8555063,9.685743,0.023941994,0.16519988,0.08260059,115,0
1,0.34117374,1.6101006,9.665392,0.04070142,0.011970997,0.17477703,32,0
2,0.7733272,2.1284454,9.674969,0.017956555,0.07422042,0.0059862137,115,0
2,0.7386112,2.123657,9.718064,0.0,0.055066586,0.016758919,101,0
1,0.7386112,2.123657,9.718064,0.0,0.055066586,0.016758919,110,0
1,0.7015011,2.0913353,9.831789,0.03711015,0.03232169,0.11372471,115,0
2,0.7577648,2.135628,9.746795,0.056263745,0.04429269,0.084994316,101,0
2,0.6572084,2.1859062,9.653421,0.04309559,0.020350695,0.06584072,32,0
1,0.31603462,2.597709,9.494206,0.37110126,0.36152458,0.21308422,116,0
2,0.59974754,2.360683,9.859323,0.19512743,0.045490026,0.20829582,111,0
1,0.7697359,2.244564,9.570822,0.15801728,0.15562296,0.18674755,32,0
1,0.6488287,2.2505496,9.578004,0.07062894,0.08858538,0.11492157,102,0
3,0.7038953,2.231396,9.416395,0.055066586,0.019153595,0.1616087,105,0
2,0.5805939,2.2732944,9.7863,0.12330139,0.04189849,0.36990452,115,0
1,0.3866636,2.2361844,9.94312,0.1939303,0.03711009,0.1568203,116,0
2,0.9864111,1.9069817,9.683349,0.04309565,0.03950441,0.08738804,116,0
1,0.9864111,1.9069817,9.683349,0.04309565,0.03950441,0.08738804,32,0
1,0.58298814,2.327164,9.570822,0.29688096,0.31723166,0.10654163,117,0
1,0.7565677,2.0350714,9.895236,0.17357957,0.29209256,0.32441425,110,0
1,0.2885013,2.3642743,9.829395,0.33877954,0.11492181,0.16280556,100,0
1,-0.20590134,2.6491842,9.864111,0.49440265,0.28490996,0.034715652,101,0
6,0.08379706,2.6599581,9.55885,0.2896984,0.010773897,0.30526066,114,0
2,0.44532153,2.3582888,9.657013,0.36152446,0.30166936,0.09816265,115,0
2,0.09696517,2.633622,9.560047,0.53151274,0.39025497,0.08738899,100,0
1,0.09696517,2.633622,9.560047,0.53151274,0.39025497,0.08738899,100,0
1,0.09696517,2.633622,9.560047,0.53151274,0.39025497,0.08738899,32,0
1,0.6679823,2.4756045,9.598354,0.3196259,0.22625208,0.050278664,116,0
2,0.79846627,2.1763294,9.664195,0.13048398,0.29927516,0.06584072,104,0
2,0.6512229,2.244564,9.634268,0.14724338,0.06823468,0.029927254,101,0
1,0.60812724,2.195483,9.715671,0.12808979,0.11731601,0.0035915375,97,0
2,0.60812724,2.195483,9.715671,0.12808979,0.11731601,0.0035915375,97,0
1,0.60812724,2.195483,9.715671,0.12808979,0.11731601,0.0035915375,32,0
2,0.78410107,1.3263878,10.128671,0.013168097,0.51954174,0.31483746,101,0
3,0.78410107,1.3263878,10.128671,0.013168097,0.51954174,0.31483746,101,0
2,0.78410107,1.3263878,10.128671,0.013168097,0.51954174,0.31483746,32,0
2,0.60932434,1.7429788,9.840169,0.17477673,0.41659105,0.28850174,101,0
2,0.4141969,1.7262194,9.832987,0.19512743,0.016759396,0.0071821213,109,0
1,0.7410054,2.1918917,9.636662,0.09816229,0.10055637,0.047883987,115,0
1,0.8391677,1.9812019,9.68694,0.09816229,0.21068978,0.050278664,117,0
2,0.82599956,1.9440918,9.801862,0.013168156,0.03711009,0.11492157,32,0
2,0.82001406,1.9812019,9.822212,0.0059854984,0.03711009,0.020350456,97,0
1,0.7493851,2.304419,9.601946,0.027533293,0.16041136,0.096964836,108,0
2,0.6655881,2.304419,9.689334,0.08379704,0.0,0.08738804,108,0
1,0.79008657,2.6611552,9.566033,0.019153595,0.0023941994,0.04309559,101,0
2,0.6715736,2.5629928,9.688137,0.11851299,0.09816241,0.12210369,97,0
1,0.6715736,2.5629928,9.688137,0.11851299,0.09816241,0.12210369,32,0
2,1.0737995,2.36188,9.603143,0.28491002,0.08858538,0.028730392,97,0
2,1.0654198,2.4600422,9.616311,0.008379698,0.098162174,0.013168335,105,0
1,1.0414777,2.4349031,9.679757,0.023942113,0.025139093,0.063446045,108,0
1,0.9780314,2.4229321,9.7240505,0.06344628,0.011970997,0.044293404,97,0
2,1.0474633,2.348712,9.616311,0.0694319,0.07422018,0.10773945,104,0
2,0.9708488,2.3642743,9.812635,0.0766145,0.015562296,0.19632435,84,0
2,1.0307038,2.3127987,9.775525,0.059854984,0.051475525,0.03711033,32,0
1,0.22984336,2.6443958,9.679757,0.53031564,0.3339913,0.096964836,116,0
2,0.1352724,2.6767175,9.516952,0.094570965,0.03232169,0.16280556,116,0
1,0.2837129,2.5929205,9.622296,0.1484405,0.08379698,0.10534477,104,0
1,0.2837129,2.5929205,9.622296,0.1484405,0.08379698,0.10534477,101,0
1,0.82240826,2.337938,9.685743,0.11611879,0.049081326,0.0682354,32,0
2,-0.06464344,0.3196259,9.907207,0.0083797015,0.003591299,0.0,99,0
2,-0.06344634,0.320823,9.904813,0.0011970997,0.0011970997,0.0023937225,108,0
2,-0.053869538,0.3172317,9.908403,0.0,0.0047883987,0.0011978149,97,0
2,-0.04070143,0.31124622,9.909601,0.013168108,0.0059854984,0.0011978149,115,0
3,-0.04070143,0.31124622,9.909601,0.013168108,0.0059854984,0.0011978149,115,0
1,-0.044292733,0.3172317,9.908403,0.0071826056,0.0023941994,0.0011978149,108,0
2,-0.044292733,0.31124622,9.907207,0.0011970997,0.003591299,0.0011968613,108,0
1,-0.044292733,0.31124622,9.907207,0.0011970997,0.003591299,0.0011968613,32,0
2,-0.037110128,0.31603462,9.920375,0.0011970997,0.0011970997,0.0,119,0
1,-0.044292733,0.3196259,9.922769,0.004788406,0.0059854984,0.0023946762,97,0
1,-0.035913024,0.31603462,9.925163,0.0011971034,0.003591299,0.0023937225,116,0
1,-0.04309563,0.32202014,9.903615,0.005985502,0.0011971295,0.0,101,0
2,-0.05267244,0.31364042,9.913192,0.0071826056,0.0023941994,0.0035915375,114,0
5,-0.037110128,0.31603462,9.90601,0.0011971034,0.0023941994,0.0035915375,108,0
1,-0.037110128,0.31603462,9.90601,0.0011971034,0.0023941994,0.0035915375,108,0
1,-0.037110128,0.31603462,9.90601,0.0011971034,0.0023941994,0.0035915375,32,0
1,-0.033518825,0.29568392,9.915586,0.019153614,0.008379698,0.00598526,109,0
1,-0.033518825,0.29807812,9.907207,0.0023941994,0.0023941994,0.00598526,111,0
1,-0.033518825,0.2908955,9.916783,0.008379707,0.009576827,0.0071821213,100,0
2,-0.025139118,0.30047232,9.91439,0.008379707,0.009576827,0.0023937225,101,0
1,-0.021547815,0.29688102,9.913192,0.0011970997,0.0011970997,0.007183075,108,0
1,-0.019153614,0.29927522,9.915586,0.0011971015,0.0011970997,0.0,32,0
1,-0.051475335,0.29807812,9.913192,0.009576805,0.0011970997,0.0023946762,32,0
2,-0.034715924,0.30286652,9.915586,0.002394203,0.0023941994,0.0035915375,44,0
2,-0.031124622,0.30765492,9.900024,0.0035913028,0.0047883987,0.0155620575,32,0
1,-0.023942016,0.29807812,9.915586,0.005985506,0.0023941994,0.0047883987,105,0
2,-0.02873042,0.29568392,9.919178,0.008379705,0.003591299,0.0095767975,110,0
1,-0.027533319,0.30286652,9.90601,0.0035913028,0.0047883987,0.0071821213,32,0
2,-0.031124622,0.29927522,9.90601,0.0011970997,0.007182598,0.00598526,112,0
1,-0.0011971008,0.30047232,9.908403,0.043095633,0.003591299,0.008378983,114,0
2,0.007182605,0.2908955,9.908403,0.008379706,0.009576827,0.0,100,0
2,-0.038307227,0.31124622,9.940725,0.045489833,0.020350724,0.03232193,101,0
2,-0.03232172,0.29927522,9.909601,0.005985506,0.011970997,0.031124115,114,0
2,-0.093373865,0.2693477,9.931149,0.10295067,0.04309562,0.03232193,114,0
2,-0.093373865,0.2693477,9.931149,0.10295067,0.04309562,0.03232193,32,0
3,-0.090979666,0.32321724,9.907207,0.06464344,0.03471595,0.00598526,116,0
2,-0.06344634,0.30885202,9.93474,0.022744913,0.011970997,0.027533531,111,0
2,-0.04070143,0.30645782,9.871294,0.007182602,0.003591299,0.037109375,32,0
2,-0.049081136,0.30765492,9.908403,0.0071826056,0.0047883987,0.0023937225,98,0
1,-0.049081136,0.30166942,9.91439,0.0,0.0059854984,0.0059862137,114,0
1,-0.04189853,0.29927522,9.913192,0.002394203,0.0059854984,0.0,101,0
2,-0.04189853,0.29927522,9.913192,0.002394203,0.0059854984,0.0,32,0
2,-0.031124622,0.30166942,9.911995,0.010773908,0.0011970997,0.0023937225,101,0
1,-0.037110128,0.31603462,9.830592,0.005985506,0.014365196,0.08140278,110,0
2,-0.04189853,0.30885202,9.898827,0.0047884025,0.007182598,0.06823444,32,0
1,-0.055066638,0.30047232,9.908403,0.022744916,0.003591299,0.0035905838,98,0
2,-0.055066638,0.30047232,9.908403,0.022744916,0.003591299,0.0035905838,98,0
1,-0.046686932,0.31124622,9.909601,0.0011970997,0.003591299,0.014365196,98,0
2,-0.035913024,0.31603462,9.720459,0.011971008,0.0047883987,0.19153595,98,0
1,-0.047884032,0.30286652,9.90601,0.0023941994,0.0023941994,0.008379936,32,0
1,-0.045489833,0.31004912,9.907207,0.0011970997,0.008379698,0.0035915375,98,0
1,-0.047884032,0.33638534,9.921572,0.0023941994,0.026336223,0.014365196,114,0
2,-0.023942016,0.2753332,9.909601,0.020350713,0.047884047,0.0011968613,32,0
2,-0.039504327,0.30645782,9.911995,0.0,0.007182598,0.00598526,114,0
2,-0.05267244,0.2908955,9.977836,0.013168111,0.015562326,0.06584072,98,0
